Wall time,Step,Value
1515811570.51848,6800,0.03193381801247597
1515814601.7554438,6900,0.03222394734621048
1515818612.9000502,7000,0.030354611575603485
1515821661.0564473,7100,0.041745901107788086
1515825783.4440238,7200,0.042543645948171616
1515829000.4062917,7300,0.032772187143564224
1515832192.520291,7400,0.031084073707461357
1515836443.075317,7500,0.030768584460020065
1515839611.9091513,7600,0.030214952304959297
1515843907.28313,7700,0.03730461746454239
1515847154.1259208,7800,0.03331376239657402
1515850397.631015,7900,0.03030090592801571
1515854838.8868103,8000,0.026794105768203735
1515858202.8199224,8100,0.034464217722415924
1515862794.655163,8200,0.028976934030652046
1515866337.5176415,8300,0.029931984841823578
1515869813.889933,8400,0.029045937582850456
1515874658.9958677,8500,0.0284564271569252
1515878394.4330132,8600,0.030192947015166283
1515883291.3732927,8700,0.027055658400058746
1515886918.6894073,8800,0.03142004832625389
1515891753.484086,8900,0.029018046334385872
1515895433.724475,9000,0.033324263989925385
1515899087.1431231,9100,0.02690218947827816
