Wall time,Step,Value
1515811570.51848,6800,0.012915093451738358
1515814601.7554438,6900,0.012658900581300259
1515818612.9000502,7000,0.012494269758462906
1515821661.0564473,7100,0.013686450198292732
1515825783.4440238,7200,0.013836266472935677
1515829000.4062917,7300,0.012780466116964817
1515832192.520291,7400,0.013072943314909935
1515836443.075317,7500,0.01262597180902958
1515839611.9091513,7600,0.012256068177521229
1515843907.28313,7700,0.01337955892086029
1515847154.1259208,7800,0.012803942896425724
1515850397.631015,7900,0.012511788867413998
1515854838.8868103,8000,0.012142456136643887
1515858202.8199224,8100,0.012645818293094635
1515862794.655163,8200,0.012117532081902027
1515866337.5176415,8300,0.012605471536517143
1515869813.889933,8400,0.012299129739403725
1515874658.9958677,8500,0.012266837991774082
1515878394.4330132,8600,0.012527504935860634
1515883291.3732927,8700,0.012200489640235901
1515886918.6894073,8800,0.012435387820005417
1515891753.484086,8900,0.01204560324549675
1515895433.724475,9000,0.012611577287316322
1515899087.1431231,9100,0.012189378961920738
