Wall time,Step,Value
1515811570.51848,6800,0.002288482151925564
1515814601.7554438,6900,0.002028951421380043
1515818612.9000502,7000,0.0020119603723287582
1515821661.0564473,7100,0.0032459155190736055
1515825783.4440238,7200,0.003346602898091078
1515829000.4062917,7300,0.002292938530445099
1515832192.520291,7400,0.002414760645478964
1515836443.075317,7500,0.0022230842150747776
1515839611.9091513,7600,0.001990177435800433
1515843907.28313,7700,0.00288363266736269
1515847154.1259208,7800,0.0023669723886996508
1515850397.631015,7900,0.002033113269135356
1515854838.8868103,8000,0.001671642647124827
1515858202.8199224,8100,0.0021382675040513277
1515862794.655163,8200,0.0018214555457234383
1515866337.5176415,8300,0.0019467008532956243
1515869813.889933,8400,0.0019140057265758514
1515874658.9958677,8500,0.0017598281847313046
1515878394.4330132,8600,0.002125526312738657
1515883291.3732927,8700,0.0017572860233485699
1515886918.6894073,8800,0.0020724667701870203
1515891753.484086,8900,0.001774355536326766
1515895433.724475,9000,0.0022656316868960857
1515899087.1431231,9100,0.0017653675749897957
