Wall time,Step,Value
1508678825.978485,6400,1.1379294395446777
1508682802.3104742,6500,1.0357916355133057
1508688346.1440241,6600,1.020887851715088
1508692495.334449,6700,0.9930497407913208
1508698145.8780487,6800,1.1182135343551636
1508702504.9359236,6900,0.9335073828697205
1508706889.776497,7000,0.9932786822319031
1508712782.2326293,7100,1.018924593925476
1508717146.99991,7200,0.9216557145118713
1508723082.8874104,7300,0.9510728716850281
1508727505.5085192,7400,0.9136328101158142
1508731888.045783,7500,0.9486089944839478
1508738042.6240382,7600,1.0102107524871826
1508742558.9471798,7700,0.8584392666816711
1508748692.9564712,7800,0.9051921367645264
1508753184.9477434,7900,1.019026756286621
1508757675.0719137,8000,0.9024742245674133
1508763944.277533,8100,0.9196422100067139
1508768578.3829944,8200,0.8769849538803101
1508774953.2153428,8300,0.9128378629684448
1508779800.8618827,8400,0.913135290145874
1508786192.9502463,8500,0.9868428111076355
1508790991.6202877,8600,0.8906101584434509
1508795800.64105,8700,0.9112796187400818
