Wall time,Step,Value
1509203826.1916769,100,0.17555296421051025
1509205370.3781505,200,0.17749875783920288
1509206934.4322925,300,0.1563207507133484
1509208577.1951299,400,0.13478805124759674
1509210211.9262362,500,0.13801991939544678
1509211793.771236,600,0.11197564750909805
