Wall time,Step,Value
1514129465.9692278,13000,0.009655570611357689
1514130881.032498,13100,0.009066002443432808
1514132297.1013954,13200,0.009393447078764439
1514133738.278088,13300,0.01041545532643795
1514135159.4037464,13400,0.010691300965845585
1514136582.0629532,13500,0.01022609043866396
1514138023.4984841,13600,0.009339410811662674
1514139441.5366895,13700,0.007454307749867439
1514140867.0810285,13800,0.011044647544622421
1514142306.077972,13900,0.009101656265556812
1514143721.028486,14000,0.009544355794787407
1514145138.1711733,14100,0.008302648551762104
1514146583.401322,14200,0.00918881967663765
1514148006.5674415,14300,0.010108884423971176
1514149423.370082,14400,0.00845749769359827
1514150862.65184,14500,0.00768227968364954
1514152287.3902977,14600,0.009295355528593063
1514153711.9715312,14700,0.010404333472251892
1514155158.403227,14800,0.009187282994389534
1514156577.2283442,14900,0.009502086788415909
1514157994.0833316,15000,0.009857287630438805
1514159434.8041136,15100,0.008943669497966766
1514160861.4281461,15200,0.00818716175854206
1514162278.983697,15300,0.00852167047560215
1514163722.1657767,15400,0.009388926438987255
1514165140.0991406,15500,0.009172041900455952
1514166565.415699,15600,0.010560419410467148
1514168019.708627,15700,0.008428821340203285
1514169447.364759,15800,0.00863858312368393
1514170878.5258996,15900,0.007748887874186039
1514172334.5202684,16000,0.011058596894145012
1514173760.1162114,16100,0.009121003560721874
1514175190.2191312,16200,0.00877087377011776
1514176646.2040088,16300,0.009219354949891567
1514178078.9082308,16400,0.010565478354692459
1514179516.5354936,16500,0.008582902140915394
1514180962.4540777,16600,0.006641571410000324
1514182388.8837101,16700,0.009571396745741367
1514183811.4650135,16800,0.007830568589270115
1514185266.3999639,16900,0.011122710071504116
1514186695.035385,17000,0.012704714201390743
1514188125.1482646,17100,0.009158464148640633
1514189574.0664017,17200,0.009057702496647835
